Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](TimeStep),LIVING_UNIT1:Zone People Occupant Count [](TimeStep),LIVING_UNIT1:Zone Mean Air Temperature [C](TimeStep),ATTIC_UNIT1:Zone Mean Air Temperature [C](TimeStep),LIVING_UNIT1:Zone Air System Sensible Heating Energy [J](TimeStep),LIVING_UNIT1:Zone Air System Sensible Cooling Energy [J](TimeStep),LIVING_UNIT1:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),ATTIC_UNIT1:Zone Air System Sensible Heating Energy [J](TimeStep),ATTIC_UNIT1:Zone Air System Sensible Cooling Energy [J](TimeStep),ATTIC_UNIT1:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),HTGSETP_SCH:Schedule Value [](TimeStep),CLGSETP_SCH:Schedule Value [](TimeStep),MAIN ELECTRIC HEATING COIL_UNIT1:Heating Coil Heating Energy [J](Hourly),DX COOLING COIL_UNIT1:Cooling Coil Total Cooling Energy [J](TimeStep),CENTRAL SYSTEM_UNIT1:Air System Electricity Energy [J](TimeStep),Averaged Building Temperature:PythonPlugin:OutputVariable [C](TimeStep) 
 08/01  07:00:00,25.0,3.0,24.999988286406329,20.908833449188948,0.0,424303.3878303339,25.0,0.0,0.0,0.0,15.0,25.0,0.0,910949.9555509865,238482.51748770869,0.0 
 08/01  07:15:00,25.825,2.6493,24.067218934813444,22.42587753733284,0.0,1677936.5042902516,23.999999999999994,0.0,0.0,0.0,15.0,24.0,,3714773.200249926,898161.2680147451,0.0 
 08/01  07:30:00,26.65,2.6493,24.82351437170484,24.509828182502507,0.0,453976.7920646017,25.000000000000005,0.0,0.0,0.0,15.0,25.0,,942174.3611307994,250161.1706833619,0.0 
 08/01  07:45:00,27.475,2.6493,24.0409807178986,26.81444826373774,0.0,1898996.7561417754,24.0,0.0,0.0,0.0,15.0,24.0,,4028475.5277942607,1015320.0889722746,0.0 
 08/01  08:00:00,28.3,2.6493,24.00009663282367,29.836207006647585,0.0,2090642.0330262208,24.000000000000058,0.0,0.0,0.0,15.0,24.0,0.0,4221608.393828809,1123886.4061417487,0.0 
 08/01  08:15:00,28.725,1.22583,24.000000898338077,32.57010768636884,0.0,2024952.247282783,24.0,0.0,0.0,0.0,15.0,24.0,,3955222.7047318255,1076553.1500336989,0.0 
 08/01  08:30:00,29.15,1.22583,24.000010603753766,36.320364358294749,0.0,2170636.566492236,24.0,0.0,0.0,0.0,15.0,24.0,,4023059.2657768207,1111348.6497247359,0.0 
 08/01  08:45:00,29.575,1.22583,24.00000077824865,38.67028323119518,0.0,2318836.101485473,24.000000000000047,0.0,0.0,0.0,15.0,24.0,,4185824.92136555,1165909.6160950282,0.0 
 08/01  09:00:00,30.0,1.22583,24.000010204023057,42.104102018155717,0.0,2475217.11028746,24.000000000000058,0.0,0.0,0.0,15.0,24.0,0.0,4284917.6938712089,1207877.587498323,0.0 
 08/01  09:15:00,30.425,0.72567,24.000000782717668,44.38961913985953,0.0,2586905.2854173609,24.0,0.0,0.0,0.0,15.0,24.0,,4380943.3213365529,1246071.3117706779,0.0 
 08/01  09:30:00,30.85,0.72567,24.882748937742467,47.392356299546609,0.0,1372994.9745355407,25.0,0.0,0.0,0.0,15.0,25.0,,2194740.451289574,642331.5730398478,0.0 
 08/01  09:45:00,31.275,0.72567,24.999955322295628,49.58345953348592,0.0,1889020.368347709,24.99999999999998,0.0,0.0,0.0,15.0,25.0,,3010507.623768782,889274.9418745334,0.0 
 08/01  10:00:00,31.7,0.72567,23.46813868960391,52.118398084344899,0.0,4721759.747248373,22.999999999999966,0.0,0.0,0.0,15.0,23.0,0.0,7801311.314488768,2123077.649041588,0.0 
 08/01  10:15:00,31.974999999999999,0.72567,23.997519672500837,53.951488864080769,0.0,3132776.6773635426,24.0,0.0,0.0,0.0,15.0,24.0,,4900245.006033171,1405187.9673116895,0.0 
 08/01  10:30:00,32.25,0.72567,23.999985120551643,55.56020980934058,0.0,3293929.4481444216,24.0,0.0,0.0,0.0,15.0,24.0,,5091355.325981741,1491876.9627768137,0.0 
 08/01  10:45:00,32.525,0.72567,24.000000664823117,56.701789273458199,0.0,3516410.6298127865,24.000000000000005,0.0,0.0,0.0,15.0,24.0,,5379555.128586837,1576252.6579885353,0.0 
 08/01  11:00:00,32.8,0.72567,24.000001115070324,57.34617172311124,0.0,3672499.552670026,24.0,0.0,0.0,0.0,15.0,24.0,0.0,5583984.824335933,1638111.52439076,0.0 
 08/01  11:15:00,32.925,0.72567,23.227881974974268,57.96660206779228,0.0,5028530.811819875,23.0,0.0,0.0,0.0,15.0,23.0,,7896786.001240727,2216409.1748327317,0.0 
 08/01  11:30:00,33.05,0.72567,23.99531314573873,58.523896444488148,0.0,3248629.377846828,24.0,0.0,0.0,0.0,15.0,24.0,,4726196.72962033,1380283.985855009,0.0 
 08/01  11:45:00,33.175,0.72567,23.19565186186331,59.22891244389083,0.0,4946576.1060697589,23.0,0.0,0.0,0.0,15.0,23.0,,7512464.51442044,2142944.706683073,0.0 
 08/01  12:00:00,33.3,0.72567,23.99495122799616,60.08335241436826,0.0,3253187.636870915,24.0,0.0,0.0,0.0,15.0,24.0,0.0,4625595.00095033,1366520.4174291469,0.0 
 08/01  12:15:00,33.574999999999999,0.72567,23.028340774379865,60.87360383818567,0.0,5543317.38113581,22.0,0.0,0.0,0.0,15.0,22.0,,8362601.9871371439,2372478.532978221,0.0 
 08/01  12:30:00,33.849999999999997,0.72567,23.00268657298866,61.34063778205194,0.0,4845795.4879047,23.0,0.0,0.0,0.0,15.0,23.0,,7090342.847840518,2080739.397875045,0.0 
 08/01  12:45:00,34.125,0.72567,23.99480298909702,61.657724177068008,0.0,3223653.0232201309,24.0,0.0,0.0,0.0,15.0,24.0,,4521423.609433639,1357964.4458462976,0.0 
 08/01  13:00:00,34.4,0.72567,24.00148569784673,61.714090168986007,0.0,4545179.639010652,24.0,0.0,0.0,0.0,15.0,24.0,0.0,6431903.829910343,1923816.7050578248,0.0 
 08/01  13:15:00,34.55,0.72567,23.27828299019595,61.658151465980008,0.0,5412408.025652979,23.0,0.0,0.0,0.0,15.0,23.0,,8004482.185834721,2326824.6993900516,0.0 
 08/01  13:30:00,34.7,0.72567,24.014341925321426,61.68703856625922,0.0,3693197.4752979904,24.0,0.0,0.0,0.0,15.0,24.0,,5146529.101706129,1551521.7393924655,0.0 
 08/01  13:45:00,34.85,0.72567,23.305168973416785,61.822135912252118,0.0,5620775.153992021,23.0,0.0,0.0,0.0,15.0,23.0,,8255427.647473617,2402952.1817878868,0.0 
 08/01  14:00:00,35.0,0.72567,23.020478567966337,62.0369327052752,0.0,5184711.7188292,23.0,0.0,0.0,0.0,15.0,23.0,0.0,7508387.81814288,2234508.102593196,0.0 
 08/01  14:15:00,35.0,0.72567,23.00408686476192,62.15569774845194,0.0,5454709.0383881679,23.0,0.0,0.0,0.0,15.0,23.0,,7795025.595916785,2309789.8744842365,0.0 
 08/01  14:30:00,35.0,0.72567,24.007695641049119,62.04444632174428,0.0,3859092.2656755906,24.0,0.0,0.0,0.0,15.0,24.0,,5245589.049566096,1597224.9895348324,0.0 
 08/01  14:45:00,35.0,0.72567,23.32093672906624,61.68254477244632,0.0,5710389.587222289,23.0,0.0,0.0,0.0,15.0,23.0,,8207150.479361877,2402830.004653138,0.0 
 08/01  15:00:00,35.0,0.72567,23.986298492031318,60.950824745554438,0.0,4339559.235456907,24.0,0.0,0.0,0.0,15.0,24.0,0.0,5937997.747205917,1813355.0770075308,0.0 
 08/01  15:15:00,35.15,0.72567,24.00022122317812,59.968900327226368,0.0,4614850.157743141,24.0,0.0,0.0,0.0,15.0,24.0,,6392234.604923258,1944592.168081692,0.0 
 08/01  15:30:00,35.3,0.72567,23.527518593873955,58.82951688112951,0.0,5775405.8027607039,23.000000000000005,0.0,0.0,0.0,15.0,23.0,,8190558.427060551,2410898.871675738,0.0 
 08/01  15:45:00,35.45,0.72567,24.039264148891886,57.595416747562769,0.0,4520655.7716410369,24.000000000000005,0.0,0.0,0.0,15.0,24.0,,6228309.1566978129,1881482.5334496115,0.0 
 08/01  16:00:00,35.6,0.72567,24.001292973837999,56.66599897051131,0.0,4951217.939073651,24.0,0.0,0.0,0.0,15.0,24.0,0.0,6865725.294059531,2084828.2768227165,0.0 
 08/01  16:15:00,35.300000000000007,0.8849400000000001,24.00039712416616,55.45482973990691,0.0,5188973.936562801,24.0,0.0,0.0,0.0,15.0,24.0,,7241669.660090937,2168071.4558614876,0.0 
 08/01  16:30:00,35.0,0.8849400000000001,23.734285869979997,54.2342750406233,0.0,5817463.3188647129,23.000000000000005,0.0,0.0,0.0,15.0,23.0,,8245762.007859487,2406855.5215786497,0.0 
 08/01  16:45:00,34.699999999999999,0.8849400000000001,24.004241323081673,52.76842150942899,0.0,5234351.634921055,24.0,0.0,0.0,0.0,15.0,24.0,,7333593.039690285,2162821.653856384,0.0 
 08/01  17:00:00,34.4,0.8849400000000001,23.762807085306375,51.021969797488427,0.0,5827475.28010139,22.999999999999998,0.0,0.0,0.0,15.0,23.0,0.0,8310423.840216635,2393935.187194763,0.0 
 08/01  17:15:00,34.0,1.6593,23.657573366896718,49.48746462564391,0.0,5836072.14557788,22.999999999999998,0.0,0.0,0.0,15.0,23.0,,8326725.5061575979,2382617.080362264,0.0 
 08/01  17:30:00,33.599999999999997,1.6593,24.007137770563948,48.16938656125685,0.0,5135007.451155851,24.000000000000005,0.0,0.0,0.0,15.0,24.0,,7234855.486440758,2091879.893133564,0.0 
 08/01  17:45:00,33.199999999999999,1.6593,23.66781623621307,46.64553463364779,0.0,5840835.791435285,23.000000000000005,0.0,0.0,0.0,15.0,23.0,,8409973.603069883,2365130.6690829845,0.0 
 08/01  18:00:00,32.8,1.6593,24.017964212759489,45.21341115871516,0.0,4774537.145218158,24.000000000000005,0.0,0.0,0.0,15.0,24.0,0.0,6735980.536845813,1930393.5705463906,0.0 
 08/01  18:15:00,32.599999999999997,2.69079,24.000656135240143,43.73712482168442,0.0,5003189.153427265,24.000000000000005,0.0,0.0,0.0,15.0,24.0,,7120935.807961944,2029098.6113831478,0.0 
 08/01  18:30:00,32.4,2.69079,23.54844488987502,42.41553384042595,0.0,5816656.272432083,22.999999999999998,0.0,0.0,0.0,15.0,23.0,,8478539.620827979,2346253.9657502674,0.0 
 08/01  18:45:00,32.2,2.69079,24.031233966028816,40.678093090781789,0.0,4338974.782648232,24.0,0.0,0.0,0.0,15.0,24.0,,6228462.204708483,1756278.351579599,0.0 
 08/01  19:00:00,32.0,2.69079,24.000745585855986,39.115578868678728,0.0,4451103.99135406,24.0,0.0,0.0,0.0,15.0,24.0,0.0,6523673.576334649,1855268.9455329716,0.0 
 08/01  19:15:00,31.75,2.69079,24.934493355576586,37.83363393909122,0.0,2721395.331061875,25.0,0.0,0.0,0.0,15.0,25.0,,3917650.438845712,1139795.1041472885,0.0 
 08/01  19:30:00,31.5,2.69079,24.08413366008197,36.40007406999277,0.0,4332871.648586764,24.0,0.0,0.0,0.0,15.0,24.0,,6565248.611114461,1828304.0659211279,0.0 
 08/01  19:45:00,31.25,2.69079,24.001342316420947,35.150322938316438,0.0,4119550.486357534,24.000000000000005,0.0,0.0,0.0,15.0,24.0,,6205169.157608863,1744118.4917326468,0.0 
 08/01  20:00:00,31.0,2.69079,24.000031592839109,33.88562916436692,0.0,3796828.226735853,24.000000000000005,0.0,0.0,0.0,15.0,24.0,0.0,5684634.77955862,1612462.5926479239,0.0 
 08/01  20:15:00,30.6,2.69079,24.000001490691774,33.118168099769039,0.0,3577936.653814506,24.0,0.0,0.0,0.0,15.0,24.0,,5357303.946998484,1519657.5801536916,0.0 
 08/01  20:30:00,30.2,2.69079,23.167260848347867,32.349706349111119,0.0,4696328.3488857899,23.0,0.0,0.0,0.0,15.0,23.0,,7340847.246856412,1982325.1768392486,0.0 
 08/01  20:45:00,29.799999999999998,2.69079,23.999036852460855,31.421702074967017,0.0,2619528.5018231167,24.0,0.0,0.0,0.0,15.0,24.0,,3851961.023649251,1065330.4687337224,0.0 
 08/01  21:00:00,29.4,2.69079,23.99996562861915,30.690414952153988,0.0,2821901.60431323,24.0,0.0,0.0,0.0,15.0,24.0,0.0,4196909.880274037,1198134.7731479314,0.0 
 08/01  21:15:00,28.849999999999999,3.0,23.999944692914594,29.955078810310988,0.0,2714016.189375947,24.0,0.0,0.0,0.0,15.0,24.0,,4089496.986653018,1156584.9455599818,0.0 
 08/01  21:30:00,28.299999999999998,3.0,25.371386118351134,29.340024427286829,0.0,208844.38173833895,26.0,0.0,0.0,0.0,15.0,26.0,,305673.39417629819,89633.03961909759,0.0 
 08/01  21:45:00,27.75,3.0,24.04928900815451,28.685326547626845,0.0,2306597.8415898389,24.0,0.0,0.0,0.0,15.0,24.0,,3724563.2453710108,969208.1256968193,0.0 
 08/01  22:00:00,27.2,3.0,24.94816951726554,28.046030315109698,0.0,1265797.4834872909,24.999999999999998,0.0,0.0,0.0,15.0,25.0,0.0,1945659.8343959517,540535.5589711003,0.0 
 08/01  22:15:00,26.924999999999998,2.69079,24.03249818465351,27.239696206080798,0.0,2598332.1104372267,24.0,0.0,0.0,0.0,15.0,24.0,,4299387.822485164,1108252.5043203857,0.0 
 08/01  22:30:00,26.65,2.69079,25.193767086796798,26.610671140584157,0.0,0.0,26.0,0.0,0.0,0.0,15.0,26.0,,0.0,0.0,0.0 
 08/01  22:45:00,26.375000000000005,2.69079,24.176872210034344,25.966988636152164,0.0,2287062.073988011,24.0,0.0,0.0,0.0,15.0,24.0,,3860404.8656866678,945365.302135275,0.0 
 08/01  23:00:00,26.1,2.69079,24.856977394875579,25.307548660421174,0.0,868204.242559707,24.999999999999998,0.0,0.0,0.0,15.0,25.0,0.0,1430201.2193854107,391665.18264998597,0.0 
 08/01  23:15:00,26.1,3.0,24.027706747832494,24.684644322819083,0.0,2093930.410932482,24.0,0.0,0.0,0.0,15.0,24.0,,3696482.651980052,928392.0965353715,0.0 
 08/01  23:30:00,26.1,3.0,24.00086123488416,24.318652247079784,0.0,1692562.3396733986,24.0,0.0,0.0,0.0,15.0,24.0,,2904359.458868088,786470.4378508835,0.0 
 08/01  23:45:00,26.1,3.0,24.77468578774917,23.92969154227076,0.0,460892.5024682131,25.0,0.0,0.0,0.0,15.0,25.0,,770187.0372467631,214322.15237628026,0.0 
 08/01  24:00:00,26.1,3.0,24.994135946834598,23.704309433976115,0.0,674694.8009455891,25.0,0.0,0.0,0.0,15.0,25.0,0.0,1142805.0796186533,311085.1371994267,0.0 
 08/02  00:15:00,25.825000000000004,3.0,24.022494953106638,23.4546288233949,0.0,1795520.0001039969,24.0,0.0,0.0,0.0,15.0,24.0,,3288302.508575958,819656.333818086,0.0 
 08/02  00:30:00,25.55,3.0,23.9999742790336,23.156481316652234,0.0,732024.9139437617,24.0,0.0,0.0,0.0,15.0,24.0,,1299566.8695372425,362591.6528960883,0.0 
 08/02  00:45:00,25.275,3.0,24.00000362635674,22.920068058073377,0.0,1312944.5897130077,24.0,0.0,0.0,0.0,15.0,24.0,,2319797.4733579626,626363.2158959063,0.0 
 08/02  01:00:00,25.0,3.0,23.99999895680744,22.50242345414413,0.0,1101304.6469001196,24.0,0.0,0.0,0.0,15.0,24.0,0.0,1949149.8805452253,528802.5716454971,0.0 
 08/02  01:15:00,25.0,2.69079,23.9999915365048,22.18160069020108,0.0,986755.202652931,24.0,0.0,0.0,0.0,15.0,24.0,,1749882.2832742593,477173.63095392557,0.0 
 08/02  01:30:00,25.0,2.69079,24.000006513024993,21.896527371992833,0.0,913616.2725705846,24.0,0.0,0.0,0.0,15.0,24.0,,1626591.6044378884,444764.07340923146,0.0 
 08/02  01:45:00,25.0,2.69079,24.00000652507596,21.648771709502574,0.0,851890.2185136097,24.0,0.0,0.0,0.0,15.0,24.0,,1524725.9107572723,417704.9352260018,0.0 
 08/02  02:00:00,25.0,2.69079,24.00000642931749,21.460590153877339,0.0,798595.6732423381,24.0,0.0,0.0,0.0,15.0,24.0,0.0,1441683.5476448595,395266.5725593027,0.0 
 08/02  02:15:00,25.0,3.0,24.000006366520009,21.343571133784687,0.0,772362.2385546217,24.0,0.0,0.0,0.0,15.0,24.0,,1408550.0269770225,385830.1852984483,0.0 
 08/02  02:30:00,25.0,3.0,24.000006330350595,21.320609882243966,0.0,735600.0796029108,24.0,0.0,0.0,0.0,15.0,24.0,,1356559.340692173,371373.8401509102,0.0 
 08/02  02:45:00,25.0,3.0,24.000006270111546,21.40138037199241,0.0,704819.0728898001,24.0,0.0,0.0,0.0,15.0,24.0,,1316006.0108262264,359862.5575935954,0.0 
 08/02  03:00:00,25.0,3.0,24.00000620068525,21.570637163962727,0.0,678995.6535138944,24.0,0.0,0.0,0.0,15.0,24.0,0.0,1285580.3126434093,350939.3080029641,0.0 
 08/02  03:15:00,24.725,2.69079,24.000005915481947,21.728294187068714,0.0,608529.4929462489,24.0,0.0,0.0,0.0,15.0,24.0,,1171172.4246683454,318068.2538788225,0.0 
 08/02  03:30:00,24.45,2.69079,24.0000057651303,21.804311252124326,0.0,563606.6445386285,24.0,0.0,0.0,0.0,15.0,24.0,,1100852.8224753473,297146.9058955697,0.0 
 08/02  03:45:00,24.174999999999998,2.69079,24.00000560426689,21.78321582456862,0.0,524789.2642164681,24.0,0.0,0.0,0.0,15.0,24.0,,1036814.6630340477,278272.53415564398,0.0 
 08/02  04:00:00,23.9,2.69079,24.000005336789099,21.68445324371396,0.0,488298.02715964507,24.0,0.0,0.0,0.0,15.0,24.0,0.0,972151.9481508202,259622.99748590019,0.0 
 08/02  04:15:00,23.9,3.0,24.00000542161824,21.543183026175517,0.0,494679.3089804632,24.0,0.0,0.0,0.0,15.0,24.0,,989316.6539838628,263849.70080225807,0.0 
 08/02  04:30:00,23.9,3.0,24.000005327383794,21.36833549182512,0.0,475159.42425384899,24.0,0.0,0.0,0.0,15.0,24.0,,953883.1654976717,254463.35207422006,0.0 
 08/02  04:45:00,23.9,3.0,24.00000519543339,21.158915325848125,0.0,455980.080856774,24.0,0.0,0.0,0.0,15.0,24.0,,919185.3147019884,245246.14099383067,0.0 
 08/02  05:00:00,23.9,3.0,24.000005115382156,20.918625673984399,0.0,437158.21643144168,24.0,0.0,0.0,0.0,15.0,24.0,0.0,885563.7950284995,236271.67089138536,0.0 
 08/02  05:15:00,23.9,2.69079,24.000005162290824,20.69128855173617,0.0,438692.60969095336,24.0,0.0,0.0,0.0,15.0,24.0,,893163.3776040706,238026.33389150824,0.0 
 08/02  05:30:00,23.9,2.69079,24.00000515732454,20.556764297477899,0.0,437588.2010827338,24.0,0.0,0.0,0.0,15.0,24.0,,895617.8069733504,238430.679185199,0.0 
 08/02  05:45:00,23.9,2.69079,24.000005151736784,20.553196014122656,0.0,434026.91762029737,24.0,0.0,0.0,0.0,15.0,24.0,,893739.8035922672,237672.54183430476,0.0 
 08/02  06:00:00,23.9,2.69079,24.000005897165516,20.74717893732275,0.0,541489.3473393008,24.0,0.0,0.0,0.0,15.0,24.0,0.0,1123119.4288544525,296386.3870264208,0.0 
 08/02  06:15:00,24.025,3.0,24.000004030274828,21.127238410042197,0.0,701258.6995708791,24.0,0.0,0.0,0.0,15.0,24.0,,1460148.6502872164,382437.45330687626,0.0 
 08/02  06:30:00,24.15,3.0,24.000003039455448,21.67237812309424,0.0,815566.8506198044,24.0,0.0,0.0,0.0,15.0,24.0,,1688228.4287511016,441021.71573042447,0.0 
 08/02  06:45:00,24.275,3.0,24.000002463367666,22.555614846550019,0.0,943827.6250653616,24.0,0.0,0.0,0.0,15.0,24.0,,1935766.1788282684,504457.2750801452,0.0 
 08/02  07:00:00,24.4,3.0,24.000002063840417,23.634147211204089,0.0,1072486.7486743504,24.000000000000005,0.0,0.0,0.0,15.0,24.0,0.0,2172646.9204329208,565322.42103884,0.0 
 08/02  07:15:00,24.974999999999999,2.6493,24.000001764180256,25.23598270586531,0.0,1223588.4332247568,24.0,0.0,0.0,0.0,15.0,24.0,,2438238.89910586,639006.1475427101,0.0 
 08/02  07:30:00,25.549999999999998,2.6493,24.000001349382459,26.971458914217636,0.0,1421012.392568535,24.0,0.0,0.0,0.0,15.0,24.0,,2775042.821284808,731661.2481631606,0.0 
 08/02  07:45:00,26.125,2.6493,24.00000117923866,29.281953072333729,0.0,1597026.3875760404,23.99999999999998,0.0,0.0,0.0,15.0,24.0,,3051112.983376296,810765.4772242523,0.0 
 08/02  08:00:00,26.7,2.6493,24.00001201398335,31.890551845549184,0.0,1760220.595492121,23.999999999999969,0.0,0.0,0.0,15.0,24.0,0.0,3236385.479843259,871043.2886137454,0.0 
 08/02  08:15:00,27.25,1.22583,24.000001053358085,34.25022333410831,0.0,1797732.4875540068,24.0,0.0,0.0,0.0,15.0,24.0,,3233415.593275966,882653.1032306452,0.0 
 08/02  08:30:00,27.799999999999998,1.22583,24.00000109953107,36.402976720028089,0.0,1961326.6803897606,24.000000000000015,0.0,0.0,0.0,15.0,24.0,,3456458.5947231894,951209.7570348529,0.0 
 08/02  08:45:00,28.349999999999999,1.22583,24.000000951719416,39.00363138844607,0.0,2130728.371980825,24.000000000000008,0.0,0.0,0.0,15.0,24.0,,3673912.270395711,1019577.7244618654,0.0 
 08/02  09:00:00,28.9,1.22583,24.000000986594448,41.26297960798872,0.0,2314140.9275382438,23.999999999999969,0.0,0.0,0.0,15.0,24.0,0.0,3905251.287568983,1092406.0400907363,0.0 
 08/02  09:15:00,29.324999999999997,0.72567,24.000014073460908,43.91958997352952,0.0,2440095.4567954435,23.999999999999994,0.0,0.0,0.0,15.0,24.0,,3978614.856594219,1125586.2890783332,0.0 
 08/02  09:30:00,29.75,0.72567,24.000001022844768,45.791961491037607,0.0,2614065.295276003,24.0,0.0,0.0,0.0,15.0,24.0,,4194276.932385995,1192534.3486266824,0.0 
 08/02  09:45:00,30.175000000000006,0.72567,24.000001020750969,47.73790027637118,0.0,2787316.6179772068,24.000000000000033,0.0,0.0,0.0,15.0,24.0,,4415089.884761443,1260838.430913311,0.0 
 08/02  10:00:00,30.6,0.72567,24.000014402229128,49.761440020153987,0.0,2957916.729805007,24.000000000000037,0.0,0.0,0.0,15.0,24.0,0.0,4595624.628684016,1320634.7635764317,0.0 
 08/02  10:15:00,31.000000000000005,0.72567,24.00001753429296,51.58958661553644,0.0,3107691.9372906719,23.999999999999994,0.0,0.0,0.0,15.0,24.0,,4749301.754470002,1373025.517802147,0.0 
 08/02  10:30:00,31.400000000000003,0.72567,24.000014401737418,53.56462739461345,0.0,3249419.2560298985,23.999999999999998,0.0,0.0,0.0,15.0,24.0,,4890906.548169524,1422602.7519289568,0.0 
 08/02  10:45:00,31.800000000000006,0.72567,24.000000721825658,55.50075905681621,0.0,3375457.234352802,24.000000000000008,0.0,0.0,0.0,15.0,24.0,,5033612.548993896,1471843.1056442278,0.0 
 08/02  11:00:00,32.2,0.72567,24.000008004844245,57.650453676142607,0.0,3494059.950247092,24.0,0.0,0.0,0.0,15.0,24.0,0.0,5143466.974524397,1513790.6780810815,0.0 
 08/02  11:15:00,32.35,0.72567,24.000000703631419,59.301122818089208,0.0,3575493.3921895015,23.999999999999994,0.0,0.0,0.0,15.0,24.0,,5223486.898154676,1540252.7764273948,0.0 
 08/02  11:30:00,32.5,0.72567,24.000000722560924,60.80319410373615,0.0,3647777.0482528258,24.000000000000005,0.0,0.0,0.0,15.0,24.0,,5289126.279890118,1563070.6568210854,0.0 
 08/02  11:45:00,32.65,0.72567,24.00000081323137,62.10380887660572,0.0,3709022.909525997,24.000000000000005,0.0,0.0,0.0,15.0,24.0,,5336636.035257271,1581313.2222105219,0.0 
 08/02  12:00:00,32.8,0.72567,24.00002473846585,63.39400343170342,0.0,3766091.978319373,24.000000000000005,0.0,0.0,0.0,15.0,24.0,0.0,5349190.336977667,1591570.5887219604,0.0 
 08/02  12:15:00,33.074999999999999,0.72567,24.000001313884807,64.39106422360206,0.0,3836257.907358474,24.0,0.0,0.0,0.0,15.0,24.0,,5414884.162893999,1618055.3859928945,0.0 
 08/02  12:30:00,33.349999999999997,0.72567,24.00001636972207,65.37429683479414,0.0,3917242.2845435824,24.0,0.0,0.0,0.0,15.0,24.0,,5486765.61650518,1646636.1800808013,0.0 
 08/02  12:45:00,33.625,0.72567,24.000001424746164,65.94930556643775,0.0,4017888.8556370709,24.0,0.0,0.0,0.0,15.0,24.0,,5607268.319406174,1687336.9700181797,0.0 
 08/02  13:00:00,33.9,0.72567,24.00000119398519,66.22573742439008,0.0,4140000.0804103335,24.0,0.0,0.0,0.0,15.0,24.0,0.0,5766489.235118569,1738043.5034751855,0.0 
