Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](TimeStep),LIVING_UNIT1:Zone People Occupant Count [](TimeStep),LIVING_UNIT1:Zone Mean Air Temperature [C](TimeStep),ATTIC_UNIT1:Zone Mean Air Temperature [C](TimeStep),LIVING_UNIT1:Zone Air System Sensible Heating Energy [J](TimeStep),LIVING_UNIT1:Zone Air System Sensible Cooling Energy [J](TimeStep),LIVING_UNIT1:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),ATTIC_UNIT1:Zone Air System Sensible Heating Energy [J](TimeStep),ATTIC_UNIT1:Zone Air System Sensible Cooling Energy [J](TimeStep),ATTIC_UNIT1:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),HTGSETP_SCH:Schedule Value [](TimeStep),CLGSETP_SCH:Schedule Value [](TimeStep),MAIN ELECTRIC HEATING COIL_UNIT1:Heating Coil Heating Energy [J](Hourly),DX COOLING COIL_UNIT1:Cooling Coil Total Cooling Energy [J](TimeStep),CENTRAL SYSTEM_UNIT1:Air System Electricity Energy [J](TimeStep),Averaged Building Temperature:PythonPlugin:OutputVariable [C](TimeStep) 
 08/01  19:15:00,31.75,2.69079,24.594960400289116,37.865867389108888,0.0,4574130.11173986,22.0,0.0,0.0,0.0,15.0,22.0,,6852169.073816242,1834983.329787992,0.0 
 08/01  19:30:00,31.5,2.69079,24.36216313098634,36.42872834928681,0.0,4541122.238416035,22.999999999999998,0.0,0.0,0.0,15.0,23.0,,6845298.160545266,1828214.3199953787,0.0 
 08/01  19:45:00,31.25,2.69079,24.137767479011055,35.181517176057898,0.0,4519845.612045054,24.000000000000005,0.0,0.0,0.0,15.0,24.0,,6834609.579124174,1821139.7570974553,0.0 
 08/01  20:00:00,31.0,2.69079,24.932083512504037,33.92050999679014,0.0,2640558.1648470286,25.0,0.0,0.0,0.0,15.0,25.0,0.0,3834535.106344638,1066679.5769045863,0.0 
 08/01  20:15:00,30.6,2.69079,24.168158407012528,33.15336408324225,0.0,4086468.1499841299,24.0,0.0,0.0,0.0,15.0,24.0,,6215362.9157900339,1657031.5672583525,0.0 
 08/01  20:30:00,30.2,2.69079,24.017910535958529,32.38552505685746,0.0,3931432.889277336,24.0,0.0,0.0,0.0,15.0,24.0,,5941427.792882976,1586897.659521506,0.0 
 08/01  20:45:00,29.799999999999998,2.69079,24.922773022916745,31.62523462661941,0.0,2006789.495570385,25.0,0.0,0.0,0.0,15.0,25.0,,2935750.668363765,818034.4007904508,0.0 
 08/01  21:00:00,29.4,2.69079,24.088452368083727,30.909837028218786,0.0,3453502.093505238,24.0,0.0,0.0,0.0,15.0,24.0,0.0,5343919.704896883,1418112.7925902648,0.0 
 08/01  21:15:00,28.849999999999999,3.0,23.414900916171918,30.16448229319621,0.0,4432086.769783022,23.0,0.0,0.0,0.0,15.0,23.0,,6950306.964106694,1773299.0725809413,0.0 
 08/01  21:30:00,28.299999999999998,3.0,23.994356433342199,29.46811733422348,0.0,2575063.310136549,24.0,0.0,0.0,0.0,15.0,24.0,,3893402.7887360148,1052817.3797778425,0.0 
 08/01  21:45:00,27.75,3.0,23.999866250844435,28.59163489002495,0.0,2503038.7149254039,24.0,0.0,0.0,0.0,15.0,24.0,,3835918.8241669798,1038056.5537694618,0.0 
 08/01  22:00:00,27.2,3.0,23.99995721504498,27.92355565088289,0.0,2388313.00594235,24.0,0.0,0.0,0.0,15.0,24.0,0.0,3705965.0385355607,994913.6971301425,0.0 
 08/01  22:15:00,26.924999999999998,2.69079,24.856936217491314,27.382062710244705,0.0,832574.5898154585,25.0,0.0,0.0,0.0,15.0,25.0,,1278310.4344171198,344668.05673636167,0.0 
 08/01  22:30:00,26.65,2.69079,24.02352028937635,26.792899315630906,0.0,2222179.7302345538,24.0,0.0,0.0,0.0,15.0,24.0,,3614352.543355303,932305.704388196,0.0 
 08/01  22:45:00,26.375000000000005,2.69079,23.154442554076696,26.00341715519574,0.0,3273663.229189081,23.0,0.0,0.0,0.0,15.0,23.0,,5461021.699234379,1367218.0969526016,0.0 
 08/01  23:00:00,26.1,2.69079,24.511257420632547,25.45217737606626,0.0,354975.4228087317,25.0,0.0,0.0,0.0,15.0,25.0,0.0,552918.7777242401,150407.89116101547,0.0 
 08/01  23:15:00,26.1,3.0,23.299099232531199,24.724595437569115,0.0,2583375.1336583986,23.0,0.0,0.0,0.0,15.0,23.0,,4378494.918048905,1070758.457747762,0.0 
 08/01  23:30:00,26.1,3.0,24.4101063148441,24.349089406664377,0.0,0.0,25.0,0.0,0.0,0.0,15.0,25.0,,0.0,0.0,0.0 
 08/01  23:45:00,26.1,3.0,23.14918423937933,23.95465849211731,0.0,2277714.797727407,23.0,0.0,0.0,0.0,15.0,23.0,,3969027.7881413486,1001607.4585733648,0.0 
 08/01  24:00:00,26.1,3.0,23.974430053641684,23.72490699734754,0.0,862732.5838944934,24.0,0.0,0.0,0.0,15.0,24.0,0.0,1436967.1067988689,383801.0924401276,0.0 
 08/02  00:15:00,25.825000000000004,3.0,23.99979704256037,23.439949199050607,0.0,1884997.60182489,24.0,0.0,0.0,0.0,15.0,24.0,,3183546.0680129888,835929.0403055156,0.0 
 08/02  00:30:00,25.55,3.0,24.000000326663124,23.22462804523527,0.0,995250.928033723,24.0,0.0,0.0,0.0,15.0,24.0,,1704108.022889034,465948.74327468118,0.0 
 08/02  00:45:00,25.275,3.0,23.999973857556236,22.839349814535419,0.0,992844.790916851,24.0,0.0,0.0,0.0,15.0,24.0,,1721045.5258160844,467063.61451001619,0.0 
 08/02  01:00:00,25.0,3.0,23.999958431824376,22.516955266091679,0.0,925123.6506264708,24.0,0.0,0.0,0.0,15.0,24.0,0.0,1627893.3771796996,439747.29792102656,0.0 
 08/02  01:15:00,25.0,2.69079,23.9999714740312,22.185307539214123,0.0,849927.2114325066,24.0,0.0,0.0,0.0,15.0,24.0,,1512018.053928921,409307.5334245147,0.0 
 08/02  01:30:00,25.0,2.69079,24.000005156671166,21.886766456923654,0.0,803915.8698760184,24.0,0.0,0.0,0.0,15.0,24.0,,1443566.0748372197,391075.6090486171,0.0 
 08/02  01:45:00,25.0,2.69079,24.000005283052578,21.64033327810151,0.0,762865.6405232257,24.0,0.0,0.0,0.0,15.0,24.0,,1381047.0237154745,374418.09070959119,0.0 
 08/02  02:00:00,25.0,2.69079,24.000005242656717,21.4556835977338,0.0,725466.7345241922,24.0,0.0,0.0,0.0,15.0,24.0,0.0,1328290.8537367434,360053.44456157696,0.0 
 08/02  02:15:00,25.0,3.0,24.000005214102616,21.338468229309237,0.0,711635.299750127,24.0,0.0,0.0,0.0,15.0,24.0,,1318506.8129598387,356755.96712034699,0.0 
 08/02  02:30:00,25.0,3.0,24.000005188346159,21.313844841932935,0.0,684864.0048940143,24.0,0.0,0.0,0.0,15.0,24.0,,1284389.9450298704,347170.9980441359,0.0 
 08/02  02:45:00,25.0,3.0,24.000005149199838,21.39427711080872,0.0,662199.3624907541,24.0,0.0,0.0,0.0,15.0,24.0,,1257885.9731672356,339523.9211168797,0.0 
 08/02  03:00:00,25.0,3.0,24.000005179344038,21.563553385829786,0.0,642980.1412084898,24.0,0.0,0.0,0.0,15.0,24.0,0.0,1238482.034681736,333655.8838735344,0.0 
 08/02  03:15:00,24.725,2.69079,24.000004989710019,21.7207232420343,0.0,578092.5522433963,24.0,0.0,0.0,0.0,15.0,24.0,,1131444.115011372,303439.91898208137,0.0 
 08/02  03:30:00,24.45,2.69079,24.000004899826963,21.796291556185414,0.0,537934.5340898812,24.0,0.0,0.0,0.0,15.0,24.0,,1067970.6366979434,284767.2153160377,0.0 
 08/02  03:45:00,24.174999999999998,2.69079,24.000004795071715,21.77517020746595,0.0,502776.545536467,24.0,0.0,0.0,0.0,15.0,24.0,,1009109.0409549906,267641.80127191889,0.0 
 08/02  04:00:00,23.9,2.69079,24.000004614570437,21.676659940547667,0.0,469280.8166847703,24.0,0.0,0.0,0.0,15.0,24.0,0.0,948656.565932497,250460.27659941757,0.0 
 08/02  04:15:00,23.9,3.0,24.000004683587635,21.535707622875898,0.0,478228.94470159368,24.0,0.0,0.0,0.0,15.0,24.0,,970659.6450509363,255871.48975846309,0.0 
 08/02  04:30:00,23.9,3.0,24.000004619861266,21.36116847897443,0.0,460907.8898833317,24.0,0.0,0.0,0.0,15.0,24.0,,938559.0737957225,247529.84682534304,0.0 
 08/02  04:45:00,23.9,3.0,24.000004526551096,21.152080220918657,0.0,443557.47558087485,24.0,0.0,0.0,0.0,15.0,24.0,,906451.973741147,239164.38276102517,0.0 
 08/02  05:00:00,23.9,3.0,24.000004449598767,20.912169213837197,0.0,426371.72869011337,24.0,0.0,0.0,0.0,15.0,24.0,0.0,875061.2797834537,230943.03047287587,0.0 
 08/02  05:15:00,23.9,2.69079,24.000004532321225,20.685257315323658,0.0,429148.59996869447,24.0,0.0,0.0,0.0,15.0,24.0,,884649.18044253,233205.7620556184,0.0 
 08/02  05:30:00,23.9,2.69079,24.000004522804955,20.551195631588038,0.0,429173.8026541928,24.0,0.0,0.0,0.0,15.0,24.0,,888789.5556060503,234063.7933689309,0.0 
 08/02  05:45:00,23.9,2.69079,24.00000452019312,20.548091860917137,0.0,426604.34393691996,24.0,0.0,0.0,0.0,15.0,24.0,,888238.5966202448,233688.30372337183,0.0 
 08/02  06:00:00,23.9,2.69079,24.000005065630086,20.742581379582466,0.0,534457.4149737666,24.0,0.0,0.0,0.0,15.0,24.0,0.0,1120015.1890877253,291961.6378906785,0.0 
 08/02  06:15:00,24.025,3.0,24.000003346778969,21.122047860195335,0.0,694635.6529192977,24.0,0.0,0.0,0.0,15.0,24.0,,1460033.3929181044,376912.55377931238,0.0 
 08/02  06:30:00,24.15,3.0,24.000002444362158,21.668007536943926,0.0,809493.9981041743,24.0,0.0,0.0,0.0,15.0,24.0,,1690638.3584621023,434665.694626313,0.0 
 08/02  06:45:00,24.275,3.0,24.000001919670696,22.550821840816356,0.0,938282.6010691741,24.0,0.0,0.0,0.0,15.0,24.0,,1940491.423079807,496927.6193428436,0.0 
 08/02  07:00:00,24.4,3.0,24.00000155452645,23.63189935978543,0.0,1067483.7816118207,24.000000000000005,0.0,0.0,0.0,15.0,24.0,0.0,2179324.1316917508,556448.6963729601,0.0 
 08/02  07:15:00,24.974999999999999,2.6493,24.00000128054726,25.23170115836075,0.0,1219046.4012252815,24.0,0.0,0.0,0.0,15.0,24.0,,2446657.757917068,628220.515290635,0.0 
 08/02  07:30:00,25.549999999999998,2.6493,24.000000922127595,26.971266289749818,0.0,1416923.5987242542,24.0,0.0,0.0,0.0,15.0,24.0,,2785168.112574332,718063.4532515339,0.0 
 08/02  07:45:00,26.125,2.6493,24.000000767453277,29.278055424592343,0.0,1593378.345403167,23.99999999999998,0.0,0.0,0.0,15.0,24.0,,3062185.4857529245,794464.9533863225,0.0 
 08/02  08:00:00,26.7,2.6493,24.000011950761409,31.874263807400877,0.0,1756985.386990226,23.999999999999969,0.0,0.0,0.0,15.0,24.0,0.0,3246198.7940065015,852221.0040133884,0.0 
 08/02  08:15:00,27.25,1.22583,24.000000660449684,34.250165936438687,0.0,1794882.1824315487,24.0,0.0,0.0,0.0,15.0,24.0,,3242472.619038045,863361.5305471487,0.0 
 08/02  08:30:00,27.799999999999998,1.22583,24.000000645489075,36.362749222037319,0.0,1958828.346589453,24.000000000000015,0.0,0.0,0.0,15.0,24.0,,3465759.8763453916,929181.321611251,0.0 
 08/02  08:45:00,28.349999999999999,1.22583,24.000000523643445,39.0036068940039,0.0,2128530.317012339,24.000000000000008,0.0,0.0,0.0,15.0,24.0,,3683149.0494692705,994633.2234441068,0.0 
 08/02  09:00:00,28.9,1.22583,24.000000509510408,41.24691309931667,0.0,2312214.650575768,23.999999999999969,0.0,0.0,0.0,15.0,24.0,0.0,3914372.9780462358,1064209.2364086079,0.0 
 08/02  09:15:00,29.324999999999997,0.72567,24.00001395804623,43.91892014979287,0.0,2438418.4600221335,23.999999999999994,0.0,0.0,0.0,15.0,24.0,,3985906.508612611,1095553.2257784883,0.0 
 08/02  09:30:00,29.75,0.72567,24.000000503155009,45.78785290998025,0.0,2612610.2421457429,24.0,0.0,0.0,0.0,15.0,24.0,,4201174.996177209,1159278.0041548608,0.0 
 08/02  09:45:00,30.175000000000006,0.72567,24.000000439641235,47.7367100095975,0.0,2786056.1190109925,24.000000000000033,0.0,0.0,0.0,15.0,24.0,,4421588.105003401,1224202.5871856544,0.0 
 08/02  10:00:00,30.6,0.72567,24.000014332010936,49.7600981724823,0.0,2956827.0920631878,24.000000000000037,0.0,0.0,0.0,15.0,24.0,0.0,4600539.570264032,1280728.657728145,0.0 
 08/02  10:15:00,31.000000000000005,0.72567,24.000017581914827,51.58866714196708,0.0,3106763.4302629686,23.999999999999994,0.0,0.0,0.0,15.0,24.0,,4752723.429027775,1330194.6231062788,0.0 
 08/02  10:30:00,31.400000000000003,0.72567,24.000395442330999,53.56382175277467,0.0,3248015.5588881724,23.999999999999998,0.0,0.0,0.0,15.0,24.0,,4892174.952557469,1376781.163314915,0.0 
 08/02  10:45:00,31.800000000000006,0.72567,24.00031850604576,55.50009862904582,0.0,3374456.3636078268,24.000000000000008,0.0,0.0,0.0,15.0,24.0,,5034952.492056024,1423543.9040822429,0.0 
 08/02  11:00:00,32.2,0.72567,24.000306557275765,57.64990442730687,0.0,3493233.1115336178,24.0,0.0,0.0,0.0,15.0,24.0,0.0,5144142.80197834,1463209.767632965,0.0 
 08/02  11:15:00,32.35,0.72567,24.000320957092457,59.300650866445149,0.0,3574728.3744863446,23.999999999999994,0.0,0.0,0.0,15.0,24.0,,5223890.847791361,1488216.1029354793,0.0 
 08/02  11:30:00,32.5,0.72567,24.000351335376469,60.802789319294337,0.0,3647062.8495614409,24.000000000000005,0.0,0.0,0.0,15.0,24.0,,5289348.610080318,1509788.634184891,0.0 
 08/02  11:45:00,32.65,0.72567,24.000395529356916,62.10346166676405,0.0,3708334.0734054988,24.000000000000005,0.0,0.0,0.0,15.0,24.0,,5336689.220314039,1527032.5556014288,0.0 
 08/02  12:00:00,32.8,0.72567,24.000413458663315,63.39371089952178,0.0,3765541.0514842604,24.000000000000005,0.0,0.0,0.0,15.0,24.0,0.0,5349014.991112101,1536707.136329648,0.0 
 08/02  12:15:00,33.074999999999999,0.72567,24.000440843599848,64.39080759401867,0.0,3835661.961665234,24.0,0.0,0.0,0.0,15.0,24.0,,5414382.560069054,1561747.2747875995,0.0 
 08/02  12:30:00,33.349999999999997,0.72567,24.00042782575425,65.374078208512,0.0,3916776.8338760139,24.0,0.0,0.0,0.0,15.0,24.0,,5486022.2422075229,1588786.3395706493,0.0 
 08/02  12:45:00,33.625,0.72567,24.00045619779884,65.94911278620548,0.0,4017391.7142587157,24.0,0.0,0.0,0.0,15.0,24.0,,5606208.080657183,1627254.9733190346,0.0 
 08/02  13:00:00,33.9,0.72567,24.000503777496129,66.22556794476336,0.0,4139497.7483532258,24.0,0.0,0.0,0.0,15.0,24.0,0.0,5765219.325187871,1675192.9193665274,0.0 
 08/02  13:15:00,34.175,0.72567,24.00057259522403,66.321643390559,0.0,4274665.2574912649,24.0,0.0,0.0,0.0,15.0,24.0,,5937090.979363549,1726678.5724483426,0.0 
 08/02  13:30:00,34.45,0.72567,24.000415182654196,66.16918160424244,0.0,4417991.517047654,24.0,0.0,0.0,0.0,15.0,24.0,,6119243.967246803,1780899.7409867016,0.0 
 08/02  13:45:00,34.725,0.72567,24.00014403993006,65.8480396795958,0.0,4560028.373901601,24.0,0.0,0.0,0.0,15.0,24.0,,6292078.413848683,1833249.2294388987,0.0 
 08/02  14:00:00,35.0,0.72567,24.010060577808809,65.36890929746318,0.0,4677282.8585062739,24.0,0.0,0.0,0.0,15.0,24.0,0.0,6431486.607934041,1876422.4125573626,0.0 
 08/02  14:15:00,35.0,0.72567,24.064112272752085,64.71963778106961,0.0,4696251.256144299,24.0,0.0,0.0,0.0,15.0,24.0,,6432149.639394976,1876491.5045627207,0.0 
 08/02  14:30:00,35.0,0.72567,24.138958087368147,63.854691292466238,0.0,4710720.151814124,24.0,0.0,0.0,0.0,15.0,24.0,,6437833.528956038,1877083.5134771877,0.0 
 08/02  14:45:00,35.0,0.72567,24.248660204464067,62.784157465814029,0.0,4725909.954352535,24.0,0.0,0.0,0.0,15.0,24.0,,6448788.714923548,1878222.2321024263,0.0 
 08/02  15:00:00,35.0,0.72567,24.35686759601078,61.623666319788828,0.0,4732675.79860364,24.0,0.0,0.0,0.0,15.0,24.0,0.0,6463085.82575083,1879703.915681859,0.0 
 08/02  15:15:00,35.15,0.72567,24.464137735429799,60.592050054636768,0.0,4735035.440799117,24.0,0.0,0.0,0.0,15.0,24.0,,6466818.042528279,1883934.7629546268,0.0 
 08/02  15:30:00,35.3,0.72567,24.53485062863285,59.83355857244816,0.0,4743668.153867936,24.0,0.0,0.0,0.0,15.0,24.0,,6462023.779660596,1887290.334090921,0.0 
 08/02  15:45:00,35.45,0.72567,24.63415727989353,59.07078703867663,0.0,4762262.440241041,24.0,0.0,0.0,0.0,15.0,24.0,,6457787.506403934,1890709.307058692,0.0 
 08/02  16:00:00,35.6,0.72567,24.707505687407879,58.472693587248659,0.0,4774703.9796075769,24.0,0.0,0.0,0.0,15.0,24.0,0.0,6451900.960069325,1893961.7225825899,0.0 
 08/02  16:15:00,35.45,0.8849400000000001,24.80443788995729,57.65580755592255,0.0,4802170.606138068,24.0,0.0,0.0,0.0,15.0,24.0,,6468793.6847105859,1891855.642996404,0.0 
 08/02  16:30:00,35.3,0.8849400000000001,24.880206744985978,56.60000057234848,0.0,4810683.472875966,24.0,0.0,0.0,0.0,15.0,24.0,,6490327.907019697,1890221.6889463436,0.0 
 08/02  16:45:00,35.15,0.8849400000000001,24.955978238387396,55.21664476358595,0.0,4813598.171260068,24.000000000000005,0.0,0.0,0.0,15.0,24.0,,6514519.091612927,1888845.414229872,0.0 
 08/02  17:00:00,35.0,0.8849400000000001,25.024845480450418,53.59599539369365,0.0,4809369.875284885,24.0,0.0,0.0,0.0,15.0,24.0,0.0,6540945.334663694,1887676.8225110062,0.0 
 08/02  17:15:00,34.85,1.6593,25.14073004881692,51.850042680053267,0.0,4805996.089610006,24.0,0.0,0.0,0.0,15.0,24.0,,6575134.966142729,1887262.4735786708,0.0 
 08/02  17:30:00,34.7,1.6593,25.206169337223089,50.34121703421686,0.0,4798556.101427749,24.0,0.0,0.0,0.0,15.0,24.0,,6602560.416346634,1886139.7182784486,0.0 
 08/02  17:45:00,34.55,1.6593,25.204929138211904,49.012310863493997,0.0,4798611.94997685,24.000000000000005,0.0,0.0,0.0,15.0,24.0,,6614564.051265564,1883476.181982385,0.0 
 08/02  18:00:00,34.4,1.6593,25.17874317510275,47.56375553825271,0.0,4800726.9897277769,24.0,0.0,0.0,0.0,15.0,24.0,0.0,6621143.415952101,1880280.4755157678,0.0 
 08/02  18:15:00,34.0,2.69079,25.15859915364632,45.83409545780197,0.0,4808858.010887,24.0,0.0,0.0,0.0,15.0,24.0,,6648667.775827081,1872749.9662247245,0.0 
 08/02  18:30:00,33.599999999999997,2.69079,25.098450158705107,44.10441312951073,0.0,4798863.403481539,24.0,0.0,0.0,0.0,15.0,24.0,,6677386.509292612,1865346.5183947723,0.0 
 08/02  18:45:00,33.199999999999999,2.69079,24.982938519410703,42.372046938540659,0.0,4774659.109860972,24.0,0.0,0.0,0.0,15.0,24.0,,6702608.054839516,1857626.5000794777,0.0 
 08/02  19:00:00,32.8,2.69079,24.823146627252947,40.65160245923538,0.0,4742278.896197603,24.0,0.0,0.0,0.0,15.0,24.0,0.0,6723479.222917455,1849525.828267358,0.0 
 08/02  19:15:00,32.375,2.69079,24.600307452530204,39.01482078368119,0.0,4707621.70052713,24.0,0.0,0.0,0.0,15.0,24.0,,6735347.871078006,1840009.3534009096,0.0 
 08/02  19:30:00,31.95,2.69079,24.3093963994782,37.3501871841294,0.0,4675104.779059029,24.0,0.0,0.0,0.0,15.0,24.0,,6734047.581101097,1829347.6727938588,0.0 
 08/02  19:45:00,31.525000000000003,2.69079,24.04231709647577,35.75627156085362,0.0,4577879.311757349,24.0,0.0,0.0,0.0,15.0,24.0,,6600742.492260104,1789834.4898563172,0.0 
 08/02  20:00:00,31.1,2.69079,24.000555960882737,34.260163000131949,0.0,4185779.4057740678,24.0,0.0,0.0,0.0,15.0,24.0,0.0,5989336.856601727,1638603.321073322,0.0 
 08/02  20:15:00,30.675000000000006,2.69079,24.00035771914444,33.03150256275767,0.0,3906461.8867581246,24.000000000000005,0.0,0.0,0.0,15.0,24.0,,5594310.776271727,1534079.4233535522,0.0 
 08/02  20:30:00,30.25,2.69079,24.000429650272019,31.667991187269359,0.0,3661779.9114211269,24.000000000000005,0.0,0.0,0.0,15.0,24.0,,5268377.6452986,1445172.4236589298,0.0 
 08/02  20:45:00,29.824999999999997,2.69079,24.000609864178498,30.759183012359157,0.0,3441343.3604178295,24.0,0.0,0.0,0.0,15.0,24.0,,4980814.628337033,1365372.5033835164,0.0 
 08/02  21:00:00,29.4,2.69079,23.999979755855084,29.70413045091383,0.0,3239022.5286568908,24.0,0.0,0.0,0.0,15.0,24.0,0.0,4740617.823824032,1296262.0749244283,0.0 
 08/02  21:15:00,28.724999999999999,3.0,24.00000046480187,29.01890284246426,0.0,2981872.119650363,24.0,0.0,0.0,0.0,15.0,24.0,,4403190.40838412,1199288.0357213384,0.0 
 08/02  21:30:00,28.049999999999998,3.0,23.999968487321917,28.094421571457123,0.0,2747013.830685238,24.0,0.0,0.0,0.0,15.0,24.0,,4106451.974329532,1112455.7181457836,0.0 
 08/02  21:45:00,27.375,3.0,23.99995788221651,27.331392728804123,0.0,2533987.5617934649,24.0,0.0,0.0,0.0,15.0,24.0,,3837212.8629298249,1033128.055729134,0.0 
 08/02  22:00:00,26.7,3.0,23.99996988857238,26.575382716214749,0.0,2340410.7933168897,24.0,0.0,0.0,0.0,15.0,24.0,0.0,3585130.9191655416,959111.8885811479,0.0 
 08/02  22:15:00,26.7,2.69079,23.999968765455259,25.896987319331435,0.0,2135925.270374998,24.0,0.0,0.0,0.0,15.0,24.0,,3300857.484895533,889675.9552810472,0.0 
 08/02  22:30:00,26.7,2.69079,24.000001551006613,25.541244918831589,0.0,2017518.0533057419,24.0,0.0,0.0,0.0,15.0,24.0,,3135602.248086214,848820.0784418288,0.0 
 08/02  22:45:00,26.7,2.69079,23.999913335712784,25.07205011588364,0.0,1922477.6935420805,24.0,0.0,0.0,0.0,15.0,24.0,,3023306.204439276,819863.9445361774,0.0 
 08/02  23:00:00,26.7,2.69079,24.00000339406927,24.87186285125007,0.0,1841625.8641983527,24.0,0.0,0.0,0.0,15.0,24.0,0.0,2944105.1663764559,798426.8013785443,0.0 
 08/02  23:15:00,26.549999999999998,3.0,24.000004382789315,24.80337901762511,0.0,1701518.6610655294,24.0,0.0,0.0,0.0,15.0,24.0,,2768659.894648431,750956.6992521938,0.0 
 08/02  23:30:00,26.4,3.0,24.000004637556267,24.700186213803545,0.0,1586353.7401309652,24.0,0.0,0.0,0.0,15.0,24.0,,2640751.6099870644,714679.1595588054,0.0 
 08/02  23:45:00,26.250000000000005,3.0,24.000004766519099,24.523484167102326,0.0,1484945.106397107,24.0,0.0,0.0,0.0,15.0,24.0,,2527075.0643648866,682125.2669428653,0.0 
 08/02  24:00:00,26.1,3.0,24.000004895878793,24.30200545595235,0.0,1392011.1951071013,24.0,0.0,0.0,0.0,15.0,24.0,0.0,2420042.297434989,651422.2478724218,0.0 
